,Date,Adj Close
123,1992-06-26,403.45001220703125
124,1992-06-29,408.94000244140625
125,1992-06-30,408.1400146484375
126,1992-07-01,412.8800048828125
127,1992-07-02,411.7699890136719
128,1992-07-06,413.8399963378906
129,1992-07-07,409.1600036621094
130,1992-07-08,410.2799987792969
131,1992-07-09,414.2300109863281
132,1992-07-10,414.6199951171875
133,1992-07-13,414.8699951171875
134,1992-07-14,417.67999267578125
135,1992-07-15,417.1000061035156
136,1992-07-16,417.5400085449219
137,1992-07-17,415.6199951171875
138,1992-07-20,413.75
139,1992-07-21,413.760009765625
140,1992-07-22,410.92999267578125
141,1992-07-23,412.0799865722656
142,1992-07-24,411.6000061035156
143,1992-07-27,411.5400085449219
144,1992-07-28,417.5199890136719
145,1992-07-29,422.2300109863281
146,1992-07-30,423.9200134277344
147,1992-07-31,424.2099914550781
148,1992-08-03,425.0899963378906
149,1992-08-04,424.3599853515625
150,1992-08-05,422.19000244140625
151,1992-08-06,420.5899963378906
152,1992-08-07,418.8800048828125
153,1992-08-10,419.4200134277344
154,1992-08-11,418.8999938964844
155,1992-08-12,417.7799987792969
156,1992-08-13,417.7300109863281
157,1992-08-14,419.9100036621094
158,1992-08-17,420.739990234375
159,1992-08-18,421.3399963378906
160,1992-08-19,418.19000244140625
161,1992-08-20,418.260009765625
162,1992-08-21,414.8500061035156
163,1992-08-24,410.7200012207031
164,1992-08-25,411.6099853515625
165,1992-08-26,413.510009765625
166,1992-08-27,413.5299987792969
167,1992-08-28,414.8399963378906
168,1992-08-31,414.0299987792969
169,1992-09-01,416.07000732421875
170,1992-09-02,417.9800109863281
171,1992-09-03,417.9800109863281
172,1992-09-04,417.0799865722656
173,1992-09-08,414.44000244140625
174,1992-09-09,416.3599853515625
175,1992-09-10,419.95001220703125
176,1992-09-11,419.5799865722656
177,1992-09-14,425.2699890136719
178,1992-09-15,419.7699890136719
179,1992-09-16,419.9200134277344
180,1992-09-17,419.92999267578125
181,1992-09-18,422.92999267578125
182,1992-09-21,422.1400146484375
183,1992-09-22,417.1400146484375
184,1992-09-23,417.44000244140625
185,1992-09-24,418.4700012207031
186,1992-09-25,414.3500061035156
187,1992-09-28,416.6199951171875
188,1992-09-29,416.79998779296875
189,1992-09-30,417.79998779296875
190,1992-10-01,416.2900085449219
191,1992-10-02,410.4700012207031
192,1992-10-05,407.57000732421875
193,1992-10-06,407.17999267578125
194,1992-10-07,404.25
195,1992-10-08,407.75
196,1992-10-09,402.6600036621094
197,1992-10-12,407.44000244140625
198,1992-10-13,409.29998779296875
199,1992-10-14,409.3699951171875
200,1992-10-15,409.6000061035156
201,1992-10-16,411.7300109863281
202,1992-10-19,414.9800109863281
203,1992-10-20,415.4800109863281
204,1992-10-21,415.6700134277344
205,1992-10-22,414.8999938964844
206,1992-10-23,414.1000061035156
207,1992-10-26,418.1600036621094
208,1992-10-27,418.489990234375
209,1992-10-28,420.1300048828125
210,1992-10-29,420.8599853515625
211,1992-10-30,418.67999267578125
212,1992-11-02,422.75
213,1992-11-03,419.9200134277344
214,1992-11-04,417.1099853515625
215,1992-11-05,418.3399963378906
216,1992-11-06,417.5799865722656
217,1992-11-09,418.5899963378906
218,1992-11-10,418.6199951171875
219,1992-11-11,422.20001220703125
220,1992-11-12,422.8699951171875
221,1992-11-13,422.42999267578125
222,1992-11-16,420.67999267578125
223,1992-11-17,419.2699890136719
224,1992-11-18,422.8500061035156
225,1992-11-19,423.6099853515625
226,1992-11-20,426.6499938964844
227,1992-11-23,425.1199951171875
228,1992-11-24,427.5899963378906
229,1992-11-25,429.19000244140625
230,1992-11-27,430.1600036621094
231,1992-11-30,431.3500061035156
232,1992-12-01,430.7799987792969
233,1992-12-02,429.8900146484375
234,1992-12-03,429.9100036621094
235,1992-12-04,432.05999755859375
236,1992-12-07,435.30999755859375
237,1992-12-08,436.989990234375
238,1992-12-09,435.6499938964844
239,1992-12-10,434.6400146484375
240,1992-12-11,433.7300109863281
241,1992-12-14,432.8399963378906
242,1992-12-15,432.57000732421875
243,1992-12-16,431.5199890136719
244,1992-12-17,435.42999267578125
245,1992-12-18,441.2799987792969
246,1992-12-21,440.70001220703125
247,1992-12-22,440.30999755859375
248,1992-12-23,439.0299987792969
249,1992-12-24,439.7699890136719
250,1992-12-28,439.1499938964844
251,1992-12-29,437.9800109863281
252,1992-12-30,438.82000732421875
253,1992-12-31,435.7099914550781
254,1993-01-04,435.3800048828125
255,1993-01-05,434.3399963378906
256,1993-01-06,434.5199890136719
257,1993-01-07,430.7300109863281
258,1993-01-08,429.04998779296875
259,1993-01-11,430.95001220703125
260,1993-01-12,431.0400085449219
261,1993-01-13,433.0299987792969
262,1993-01-14,435.94000244140625
263,1993-01-15,437.1499938964844
264,1993-01-18,436.8399963378906
265,1993-01-19,435.1300048828125
266,1993-01-20,433.3699951171875
267,1993-01-21,435.489990234375
268,1993-01-22,436.1099853515625
269,1993-01-25,440.010009765625
270,1993-01-26,439.95001220703125
271,1993-01-27,438.1099853515625
272,1993-01-28,438.6600036621094
273,1993-01-29,438.7799987792969
274,1993-02-01,442.5199890136719
275,1993-02-02,442.54998779296875
276,1993-02-03,447.20001220703125
277,1993-02-04,449.55999755859375
278,1993-02-05,448.92999267578125
279,1993-02-08,447.8500061035156
280,1993-02-09,445.3299865722656
281,1993-02-10,446.2300109863281
282,1993-02-11,447.6600036621094
283,1993-02-12,444.5799865722656
284,1993-02-16,433.9100036621094
285,1993-02-17,433.29998779296875
286,1993-02-18,431.8999938964844
287,1993-02-19,434.2200012207031
288,1993-02-22,435.239990234375
289,1993-02-23,434.79998779296875
290,1993-02-24,440.8699951171875
291,1993-02-25,442.3399963378906
292,1993-02-26,443.3800048828125
293,1993-03-01,442.010009765625
294,1993-03-02,447.8999938964844
295,1993-03-03,449.260009765625
296,1993-03-04,447.3399963378906
297,1993-03-05,446.1099853515625
298,1993-03-08,454.7099914550781
299,1993-03-09,454.3999938964844
300,1993-03-10,456.3299865722656
301,1993-03-11,453.7200012207031
302,1993-03-12,449.8299865722656
303,1993-03-15,451.42999267578125
304,1993-03-16,451.3699951171875
305,1993-03-17,448.30999755859375
306,1993-03-18,451.8900146484375
307,1993-03-19,450.17999267578125
308,1993-03-22,448.8800048828125
309,1993-03-23,448.760009765625
310,1993-03-24,448.07000732421875
311,1993-03-25,450.8800048828125
312,1993-03-26,447.7799987792969
313,1993-03-29,450.7699890136719
314,1993-03-30,451.9700012207031
315,1993-03-31,451.6700134277344
316,1993-04-01,450.29998779296875
317,1993-04-02,441.3900146484375
318,1993-04-05,442.2900085449219
319,1993-04-06,441.1600036621094
320,1993-04-07,442.7300109863281
321,1993-04-08,441.8399963378906
322,1993-04-12,448.3699951171875
323,1993-04-13,449.2200012207031
324,1993-04-14,448.6600036621094
325,1993-04-15,448.3999938964844
326,1993-04-16,448.94000244140625
327,1993-04-19,447.4599914550781
328,1993-04-20,445.1000061035156
329,1993-04-21,443.6300048828125
330,1993-04-22,439.4599914550781
331,1993-04-23,437.0299987792969
332,1993-04-26,433.5400085449219
333,1993-04-27,438.010009765625
334,1993-04-28,438.0199890136719
335,1993-04-29,438.8900146484375
336,1993-04-30,440.19000244140625
337,1993-05-03,442.4599914550781
338,1993-05-04,444.04998779296875
339,1993-05-05,444.5199890136719
340,1993-05-06,443.260009765625
341,1993-05-07,442.30999755859375
342,1993-05-10,442.79998779296875
343,1993-05-11,444.3599853515625
344,1993-05-12,444.79998779296875
345,1993-05-13,439.2300109863281
346,1993-05-14,439.55999755859375
347,1993-05-17,440.3699951171875
348,1993-05-18,440.32000732421875
349,1993-05-19,447.57000732421875
350,1993-05-20,450.5899963378906
351,1993-05-21,445.8399963378906
352,1993-05-24,448.0
353,1993-05-25,448.8500061035156
354,1993-05-26,453.44000244140625
355,1993-05-27,452.4100036621094
356,1993-05-28,450.19000244140625
357,1993-06-01,453.8299865722656
358,1993-06-02,453.8500061035156
359,1993-06-03,452.489990234375
360,1993-06-04,450.05999755859375
361,1993-06-07,447.69000244140625
362,1993-06-08,444.7099914550781
363,1993-06-09,445.7799987792969
364,1993-06-10,445.3800048828125
365,1993-06-11,447.260009765625
366,1993-06-14,447.7099914550781
367,1993-06-15,446.2699890136719
368,1993-06-16,447.42999267578125
369,1993-06-17,448.5400085449219
370,1993-06-18,443.67999267578125
371,1993-06-21,446.2200012207031
372,1993-06-22,445.92999267578125
373,1993-06-23,443.19000244140625
374,1993-06-24,446.6199951171875
375,1993-06-25,447.6000061035156
376,1993-06-28,451.8500061035156
377,1993-06-29,450.69000244140625
378,1993-06-30,450.5299987792969
379,1993-07-01,449.0199890136719
380,1993-07-02,445.8399963378906
381,1993-07-06,441.42999267578125
382,1993-07-07,442.8299865722656
383,1993-07-08,448.6400146484375
384,1993-07-09,448.1099853515625
385,1993-07-12,448.9800109863281
386,1993-07-13,448.0899963378906
387,1993-07-14,450.0799865722656
388,1993-07-15,449.2200012207031
389,1993-07-16,445.75
390,1993-07-19,446.0299987792969
391,1993-07-20,447.30999755859375
392,1993-07-21,447.17999267578125
393,1993-07-22,444.510009765625
394,1993-07-23,447.1000061035156
395,1993-07-26,449.0899963378906
396,1993-07-27,448.239990234375
397,1993-07-28,447.19000244140625
398,1993-07-29,450.239990234375
399,1993-07-30,448.1300048828125
400,1993-08-02,450.1499938964844
401,1993-08-03,449.2699890136719
402,1993-08-04,448.5400085449219
403,1993-08-05,448.1300048828125
404,1993-08-06,448.67999267578125
405,1993-08-09,450.7200012207031
406,1993-08-10,449.45001220703125
407,1993-08-11,450.4599914550781
408,1993-08-12,448.9599914550781
409,1993-08-13,450.1400146484375
410,1993-08-16,452.3800048828125
411,1993-08-17,453.1300048828125
412,1993-08-18,456.0400085449219
413,1993-08-19,456.42999267578125
414,1993-08-20,456.1600036621094
415,1993-08-23,455.2300109863281
416,1993-08-24,459.7699890136719
417,1993-08-25,460.1300048828125
418,1993-08-26,461.0400085449219
419,1993-08-27,460.5400085449219
420,1993-08-30,461.8999938964844
421,1993-08-31,463.55999755859375
422,1993-09-01,463.1499938964844
423,1993-09-02,461.29998779296875
424,1993-09-03,461.3399963378906
425,1993-09-07,458.5199890136719
426,1993-09-08,456.6499938964844
427,1993-09-09,457.5
428,1993-09-10,461.7200012207031
429,1993-09-13,462.05999755859375
430,1993-09-14,459.8999938964844
431,1993-09-15,461.6000061035156
432,1993-09-16,459.42999267578125
433,1993-09-17,458.8299865722656
434,1993-09-20,455.04998779296875
435,1993-09-21,452.95001220703125
436,1993-09-22,456.20001220703125
437,1993-09-23,457.739990234375
438,1993-09-24,457.6300048828125
439,1993-09-27,461.79998779296875
440,1993-09-28,461.5299987792969
441,1993-09-29,460.1099853515625
442,1993-09-30,458.92999267578125
443,1993-10-01,461.2799987792969
444,1993-10-04,461.3399963378906
445,1993-10-05,461.20001220703125
446,1993-10-06,460.739990234375
447,1993-10-07,459.17999267578125
448,1993-10-08,460.30999755859375
449,1993-10-11,460.8800048828125
450,1993-10-12,461.1199951171875
451,1993-10-13,461.489990234375
452,1993-10-14,466.8299865722656
453,1993-10-15,469.5
454,1993-10-18,468.45001220703125
455,1993-10-19,466.2099914550781
456,1993-10-20,466.07000732421875
457,1993-10-21,465.3599853515625
458,1993-10-22,463.2699890136719
459,1993-10-25,464.20001220703125
460,1993-10-26,464.29998779296875
461,1993-10-27,464.6099853515625
462,1993-10-28,467.7300109863281
463,1993-10-29,467.8299865722656
464,1993-11-01,469.1000061035156
465,1993-11-02,468.44000244140625
466,1993-11-03,463.0199890136719
467,1993-11-04,457.489990234375
468,1993-11-05,459.57000732421875
469,1993-11-08,460.2099914550781
470,1993-11-09,460.3299865722656
471,1993-11-10,463.7200012207031
472,1993-11-11,462.6400146484375
473,1993-11-12,465.3900146484375
474,1993-11-15,463.75
475,1993-11-16,466.739990234375
476,1993-11-17,464.80999755859375
477,1993-11-18,463.6199951171875
478,1993-11-19,462.6000061035156
479,1993-11-22,459.1300048828125
480,1993-11-23,461.0299987792969
481,1993-11-24,462.3599853515625
482,1993-11-26,463.05999755859375
483,1993-11-29,461.8999938964844
484,1993-11-30,461.7900085449219
485,1993-12-01,461.8900146484375
486,1993-12-02,463.1099853515625
487,1993-12-03,464.8900146484375
488,1993-12-06,466.42999267578125
489,1993-12-07,466.760009765625
490,1993-12-08,466.2900085449219
491,1993-12-09,464.17999267578125
492,1993-12-10,463.92999267578125
493,1993-12-13,465.70001220703125
494,1993-12-14,463.05999755859375
495,1993-12-15,461.8399963378906
496,1993-12-16,463.3399963378906
497,1993-12-17,466.3800048828125
498,1993-12-20,465.8500061035156
499,1993-12-21,465.29998779296875
500,1993-12-22,467.32000732421875
501,1993-12-23,467.3800048828125
502,1993-12-27,470.5400085449219
503,1993-12-28,470.94000244140625
504,1993-12-29,470.5799865722656
505,1993-12-30,468.6400146484375
506,1993-12-31,466.45001220703125
507,1994-01-03,465.44000244140625
508,1994-01-04,466.8900146484375
509,1994-01-05,467.54998779296875
510,1994-01-06,467.1199951171875
511,1994-01-07,469.8999938964844
512,1994-01-10,475.2699890136719
513,1994-01-11,474.1300048828125
514,1994-01-12,474.1700134277344
515,1994-01-13,472.4700012207031
516,1994-01-14,474.9100036621094
517,1994-01-17,473.29998779296875
518,1994-01-18,474.25
519,1994-01-19,474.29998779296875
520,1994-01-20,474.9800109863281
521,1994-01-21,474.7200012207031
522,1994-01-24,471.9700012207031
523,1994-01-25,470.9200134277344
524,1994-01-26,473.20001220703125
525,1994-01-27,477.04998779296875
526,1994-01-28,478.70001220703125
527,1994-01-31,481.6099853515625
528,1994-02-01,479.6199951171875
529,1994-02-02,482.0
530,1994-02-03,480.7099914550781
531,1994-02-04,469.80999755859375
532,1994-02-07,471.760009765625
533,1994-02-08,471.04998779296875
534,1994-02-09,472.7699890136719
535,1994-02-10,468.92999267578125
536,1994-02-11,470.17999267578125
537,1994-02-14,470.2300109863281
538,1994-02-15,472.5199890136719
539,1994-02-16,472.7900085449219
540,1994-02-17,470.3399963378906
541,1994-02-18,467.69000244140625
542,1994-02-22,471.4599914550781
543,1994-02-23,470.69000244140625
544,1994-02-24,464.260009765625
545,1994-02-25,466.07000732421875
546,1994-02-28,467.1400146484375
547,1994-03-01,464.44000244140625
548,1994-03-02,464.80999755859375
549,1994-03-03,463.010009765625
550,1994-03-04,464.739990234375
551,1994-03-07,466.9100036621094
552,1994-03-08,465.8800048828125
553,1994-03-09,467.05999755859375
554,1994-03-10,463.8999938964844
555,1994-03-11,466.44000244140625
556,1994-03-14,467.3900146484375
557,1994-03-15,467.010009765625
558,1994-03-16,469.4200134277344
559,1994-03-17,470.8999938964844
560,1994-03-18,471.05999755859375
561,1994-03-21,468.5400085449219
562,1994-03-22,468.79998779296875
563,1994-03-23,468.5400085449219
564,1994-03-24,464.3500061035156
565,1994-03-25,460.5799865722656
566,1994-03-28,460.0
567,1994-03-29,452.4800109863281
568,1994-03-30,445.54998779296875
569,1994-03-31,445.7699890136719
570,1994-04-04,438.9200134277344
571,1994-04-05,448.2900085449219
572,1994-04-06,448.04998779296875
573,1994-04-07,450.8800048828125
574,1994-04-08,447.1000061035156
575,1994-04-11,449.8699951171875
576,1994-04-12,447.57000732421875
577,1994-04-13,446.260009765625
578,1994-04-14,446.3800048828125
579,1994-04-15,446.17999267578125
580,1994-04-18,442.4599914550781
581,1994-04-19,442.5400085449219
582,1994-04-20,441.9599914550781
583,1994-04-21,448.7300109863281
584,1994-04-22,447.6300048828125
585,1994-04-25,452.7099914550781
586,1994-04-26,451.8699951171875
587,1994-04-28,449.1000061035156
588,1994-04-29,450.9100036621094
589,1994-05-02,453.0199890136719
590,1994-05-03,453.0299987792969
591,1994-05-04,451.7200012207031
592,1994-05-05,451.3800048828125
593,1994-05-06,447.82000732421875
594,1994-05-09,442.32000732421875
595,1994-05-10,446.010009765625
596,1994-05-11,441.489990234375
597,1994-05-12,443.75
598,1994-05-13,444.1400146484375
599,1994-05-16,444.489990234375
600,1994-05-17,449.3699951171875
601,1994-05-18,453.69000244140625
602,1994-05-19,456.4800109863281
603,1994-05-20,454.9200134277344
604,1994-05-23,453.20001220703125
605,1994-05-24,454.80999755859375
606,1994-05-25,456.3399963378906
607,1994-05-26,457.05999755859375
608,1994-05-27,457.3299865722656
609,1994-05-31,456.5
610,1994-06-01,457.6300048828125
611,1994-06-02,457.6499938964844
612,1994-06-03,460.1300048828125
613,1994-06-06,458.8800048828125
614,1994-06-07,458.2099914550781
615,1994-06-08,457.05999755859375
616,1994-06-09,457.8599853515625
617,1994-06-10,458.6700134277344
618,1994-06-13,459.1000061035156
619,1994-06-14,462.3699951171875
620,1994-06-15,460.6099853515625
621,1994-06-16,461.92999267578125
622,1994-06-17,458.45001220703125
623,1994-06-20,455.4800109863281
624,1994-06-21,451.3399963378906
625,1994-06-22,453.0899963378906
626,1994-06-23,449.6300048828125
627,1994-06-24,442.79998779296875
628,1994-06-27,447.30999755859375
629,1994-06-28,446.07000732421875
630,1994-06-29,447.6300048828125
631,1994-06-30,444.2699890136719
632,1994-07-01,446.20001220703125
633,1994-07-05,446.3699951171875
634,1994-07-06,446.1300048828125
635,1994-07-07,448.3800048828125
636,1994-07-08,449.54998779296875
637,1994-07-11,448.05999755859375
638,1994-07-12,447.95001220703125
639,1994-07-13,448.7300109863281
640,1994-07-14,453.4100036621094
641,1994-07-15,454.1600036621094
642,1994-07-18,455.2200012207031
643,1994-07-19,453.8599853515625
644,1994-07-20,451.6000061035156
645,1994-07-21,452.6099853515625
646,1994-07-22,453.1099853515625
647,1994-07-25,454.25
648,1994-07-26,453.3599853515625
649,1994-07-27,452.57000732421875
650,1994-07-28,454.239990234375
651,1994-07-29,458.260009765625
652,1994-08-01,461.010009765625
653,1994-08-02,460.55999755859375
654,1994-08-03,461.45001220703125
655,1994-08-04,458.3999938964844
656,1994-08-05,457.0899963378906
657,1994-08-08,457.8900146484375
658,1994-08-09,457.9200134277344
659,1994-08-10,460.29998779296875
660,1994-08-11,458.8800048828125
661,1994-08-12,461.94000244140625
662,1994-08-15,461.2300109863281
663,1994-08-16,465.010009765625
664,1994-08-17,465.1700134277344
665,1994-08-18,463.1700134277344
666,1994-08-19,463.67999267578125
667,1994-08-22,462.32000732421875
668,1994-08-23,464.510009765625
669,1994-08-24,469.0299987792969
670,1994-08-25,468.0799865722656
671,1994-08-26,473.79998779296875
672,1994-08-29,474.5899963378906
673,1994-08-30,476.07000732421875
674,1994-08-31,475.489990234375
675,1994-09-01,473.1700134277344
676,1994-09-02,470.989990234375
677,1994-09-06,471.8599853515625
678,1994-09-07,470.989990234375
679,1994-09-08,473.1400146484375
680,1994-09-09,468.17999267578125
681,1994-09-12,466.2099914550781
682,1994-09-13,467.510009765625
683,1994-09-14,468.79998779296875
684,1994-09-15,474.80999755859375
685,1994-09-16,471.19000244140625
686,1994-09-19,470.8500061035156
687,1994-09-20,463.3599853515625
688,1994-09-21,461.4599914550781
689,1994-09-22,461.2699890136719
690,1994-09-23,459.6700134277344
691,1994-09-26,460.82000732421875
692,1994-09-27,462.04998779296875
693,1994-09-28,464.8399963378906
694,1994-09-29,462.239990234375
695,1994-09-30,462.7099914550781
696,1994-10-03,461.739990234375
697,1994-10-04,454.5899963378906
698,1994-10-05,453.5199890136719
699,1994-10-06,452.3599853515625
700,1994-10-07,455.1000061035156
701,1994-10-10,459.0400085449219
702,1994-10-11,465.7900085449219
703,1994-10-12,465.4700012207031
704,1994-10-13,467.7900085449219
705,1994-10-14,469.1000061035156
706,1994-10-17,468.9599914550781
707,1994-10-18,467.6600036621094
708,1994-10-19,470.2799987792969
709,1994-10-20,466.8500061035156
710,1994-10-21,464.8900146484375
711,1994-10-24,460.8299865722656
712,1994-10-25,461.5299987792969
713,1994-10-26,462.6199951171875
714,1994-10-27,465.8500061035156
715,1994-10-28,473.7699890136719
716,1994-10-31,472.3500061035156
717,1994-11-01,468.4200134277344
718,1994-11-02,466.510009765625
719,1994-11-03,467.9100036621094
720,1994-11-04,462.2799987792969
721,1994-11-07,463.07000732421875
722,1994-11-08,465.6499938964844
723,1994-11-09,465.3999938964844
724,1994-11-10,464.3699951171875
725,1994-11-11,462.3500061035156
726,1994-11-14,466.0400085449219
727,1994-11-15,465.0299987792969
728,1994-11-16,465.6199951171875
729,1994-11-17,463.57000732421875
730,1994-11-18,461.4700012207031
731,1994-11-21,458.29998779296875
732,1994-11-22,450.0899963378906
733,1994-11-23,449.92999267578125
734,1994-11-25,452.2900085449219
735,1994-11-28,454.1600036621094
736,1994-11-29,455.1700134277344
737,1994-11-30,453.69000244140625
738,1994-12-01,448.9200134277344
739,1994-12-02,453.29998779296875
740,1994-12-05,453.32000732421875
741,1994-12-06,453.1099853515625
742,1994-12-07,451.2300109863281
743,1994-12-08,445.45001220703125
744,1994-12-09,446.9599914550781
745,1994-12-12,449.4700012207031
746,1994-12-13,450.1499938964844
747,1994-12-14,454.9700012207031
748,1994-12-15,455.3399963378906
749,1994-12-16,458.79998779296875
750,1994-12-19,457.9100036621094
751,1994-12-20,457.1000061035156
752,1994-12-21,459.6099853515625
753,1994-12-22,459.67999267578125
754,1994-12-23,459.8299865722656
755,1994-12-27,462.4700012207031
756,1994-12-28,460.8599853515625
757,1994-12-29,461.1700134277344
758,1994-12-30,459.2699890136719
759,1995-01-03,459.1099853515625
760,1995-01-04,460.7099914550781
761,1995-01-05,460.3399963378906
762,1995-01-06,460.67999267578125
763,1995-01-09,460.8299865722656
764,1995-01-10,461.67999267578125
765,1995-01-11,461.6600036621094
766,1995-01-12,461.6400146484375
767,1995-01-13,465.9700012207031
768,1995-01-16,469.3800048828125
769,1995-01-17,470.04998779296875
770,1995-01-18,469.7099914550781
771,1995-01-19,466.95001220703125
772,1995-01-20,464.7799987792969
773,1995-01-23,465.82000732421875
774,1995-01-24,465.8599853515625
775,1995-01-25,467.44000244140625
776,1995-01-26,468.32000732421875
777,1995-01-27,470.3900146484375
778,1995-01-30,468.510009765625
779,1995-01-31,470.4200134277344
780,1995-02-01,470.3999938964844
781,1995-02-02,472.7900085449219
782,1995-02-03,478.6499938964844
783,1995-02-06,481.1400146484375
784,1995-02-07,480.80999755859375
785,1995-02-08,481.19000244140625
786,1995-02-09,480.19000244140625
787,1995-02-10,481.4599914550781
788,1995-02-13,481.6499938964844
789,1995-02-14,482.54998779296875
790,1995-02-15,484.5400085449219
791,1995-02-16,485.2200012207031
792,1995-02-17,481.9700012207031
793,1995-02-21,482.7200012207031
794,1995-02-22,485.07000732421875
795,1995-02-23,486.9100036621094
796,1995-02-24,488.1099853515625
797,1995-02-27,483.80999755859375
798,1995-02-28,487.3900146484375
799,1995-03-01,485.6499938964844
800,1995-03-02,485.1300048828125
801,1995-03-03,485.4200134277344
802,1995-03-06,485.6300048828125
803,1995-03-07,482.1199951171875
804,1995-03-08,483.1400146484375
805,1995-03-09,483.1600036621094
806,1995-03-10,489.57000732421875
807,1995-03-13,490.04998779296875
808,1995-03-14,492.8900146484375
809,1995-03-15,491.8800048828125
810,1995-03-16,495.4100036621094
811,1995-03-17,495.5199890136719
812,1995-03-20,496.1400146484375
813,1995-03-21,495.07000732421875
814,1995-03-22,495.6700134277344
815,1995-03-23,495.95001220703125
816,1995-03-24,500.9700012207031
817,1995-03-27,503.20001220703125
818,1995-03-28,503.8999938964844
819,1995-03-29,503.1199951171875
820,1995-03-30,502.2200012207031
821,1995-03-31,500.7099914550781
822,1995-04-03,501.8500061035156
823,1995-04-04,505.239990234375
824,1995-04-05,505.57000732421875
825,1995-04-06,506.0799865722656
826,1995-04-07,506.4200134277344
827,1995-04-10,507.010009765625
828,1995-04-11,505.5299987792969
829,1995-04-12,507.1700134277344
